sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
102,0.5613879919052124,-0.00936614107340568,33.655750560760495,49.81868143081665,5.949328434467316,99.1757303237915,0.0
103,0.5580309450626373,-0.00907942533958697,33.676499652862546,49.41819305419922,6.144078159332276,98.55478973388672,0.0
104,0.5561998188495636,-0.007615561468992329,33.693999481201175,50.024420166015624,6.006715440750122,98.81681022644042,0.0
105,0.5550172328948975,-0.005737488588783835,33.70949983596802,49.70329704284668,6.6178265571594235,99.19616680145263,0.0
106,0.5537583768367768,-0.004242859838996032,33.72525033950806,49.319902420043945,6.7643468379974365,99.3377456665039,0.0
107,0.5510879844427109,-0.004751772107556412,33.74175100326538,49.62942600250244,6.254578793048859,99.3377456665039,0.0
108,0.5476546481251716,-0.006158595904707868,33.75974960327149,50.01465196609497,6.427960801124573,99.3377456665039,0.0
109,0.5448698446154594,-0.00678300916915755,33.77799949645996,49.42673997879028,6.4468865394592285,99.3377456665039,0.0
110,0.5435346484184265,-0.005805590644013092,33.80250062942505,49.95054950714111,6.509157395362854,99.51986560821533,0.0
111,0.5404828041791916,-0.006439643376506822,33.820250415802,49.38339433670044,6.805860805511474,100.14704761505126,0.0
112,0.536172054708004,-0.007898270909208763,33.83875036239624,49.36141633987427,7.169719123840332,98.12068367004393,0.0
113,0.5340738892555237,-0.007052216609008568,33.86350002288818,50.46031723022461,6.47863233089447,95.63630924224853,0.0
114,0.5345316708087922,-0.00417973173316563,33.891250705718996,49.24053745269775,5.719169616699219,94.75701599121093,0.0
115,0.5341120377182961,-0.00270237035874739,33.91399974822998,51.084859657287595,6.531135606765747,95.0646686553955,0.0
116,0.5328913331031799,-0.00217122067260784,33.93799991607666,48.631257724761966,6.593406677246094,95.08716583251952,0.0
117,0.5384990930557251,0.004146072977164252,33.96224985122681,48.84188022613525,6.579975533485412,95.2117835998535,0.0
118,0.5513931721448898,0.014951696153730118,33.98675098419189,49.29487190246582,6.410256266593933,95.36302967071533,0.0
119,0.5542924195528031,0.013862768537364864,34.01099967956543,50.96214904785156,6.228327131271362,94.28508186340332,0.0
