sec,SCL,SCR,BVP,PVA,HR,MOTION
289,6.4820170402526855,-0.007074960053432685,48.7698410987854,14.710623049736023,104.21154670715332,0.0
290,6.472174799442291,-0.012818428524769795,50.119047451019284,15.346153330802917,106.48732681274414,0.0
291,6.456152474880218,-0.022063394822180237,49.19108667373657,17.264957427978516,107.5648365020752,0.0
292,6.440626311302185,-0.029023869847878768,49.79548244476318,17.056166458129884,106.88458862304688,0.0
293,6.431356370449066,-0.02909318259917195,49.65323553085327,15.983516645431518,105.79038276672364,0.0
294,6.431966757774353,-0.019003773806616622,49.921245384216306,16.043956017494203,106.03336753845215,0.0
295,6.4194159507751465,-0.02117385216988619,49.51343116760254,17.698412656784058,105.30560359954833,0.0
296,6.419301509857178,-0.01222432547947387,49.44261312484741,18.205127716064453,104.49111042022705,0.0
297,6.442037725448609,0.01494612332317044,48.586690998077394,16.482906007766722,104.8218490600586,0.0
298,6.5422910213470455,0.1049333355389535,49.53540906906128,14.268620014190674,106.22529678344726,0.0
299,6.669057285785675,0.1959672790020704,52.08424921035767,16.18437123298645,110.19974136352539,0.0
300,6.70129246711731,0.17374956831336016,47.46398029327393,16.483516693115234,110.70110321044922,0.0
301,6.667035472393036,0.08580224234610792,49.86935300827027,15.472527313232423,111.31954650878906,0.0
302,6.6481903195381165,0.021687706571537957,49.966422176361085,14.407814073562623,109.79629135131836,0.08728996310383076
303,6.644261026382447,-0.014373617182718549,49.76495695114136,13.873626351356506,98.87897491455077,0.002873743698000905
304,6.6668447136878966,0.001055383612401785,49.58119640350342,13.192307662963866,77.90710468292237,0.0
305,6.731391358375549,0.06432662596926089,49.977411556243894,13.418803334236145,77.91867256164551,0.07956677768379446
306,6.724715375900269,0.04804921778850253,50.861416244506835,13.680097579956055,92.22102127075195,0.012931846641004075
307,6.713461875915527,0.027350251190364328,48.308913993835446,14.383394241333008,95.69377899169922,0.02298994958400724
