sec,SCL,SCR,BVP,PVA,HR,MOTION
267,1.2802896231412888,-0.00600391531042982,50.633089256286624,3.870573949813843,85.23341445922851,0.0
268,1.2921918332576752,0.00734678990920651,49.57142848968506,3.9340659379959106,89.26392135620117,0.0
269,1.3004318207502366,0.014423476322553993,49.859585189819335,4.102564096450806,93.70564117431641,0.0014368718490004526
270,1.3080233246088029,0.01869928175583478,48.94749689102173,4.126984119415283,93.97024536132812,0.04777598939836021
271,1.3284707188606262,0.03182790703140194,48.19780216217041,4.126984119415283,93.97024536132812,0.03448492437601086
272,1.3507492274045945,0.041728449426591346,50.09462776184082,4.126984119415283,93.97024536132812,0.0
273,1.3647877514362334,0.04117157841101284,50.00976791381836,4.266178250312805,94.18313407897949,0.0
274,1.3674962520599365,0.02990593463182445,49.54029293060303,5.05494499206543,95.3895034790039,0.0
275,1.3649021923542022,0.014697397593408773,50.1312575340271,3.8388278484344482,71.47370910644531,0.016883244365453708
276,1.361621418595314,0.002412303431310609,50.21123323440552,3.028083086013794,51.93433141708374,0.07633381709456435
277,1.3635669946670532,-2.4662703162910777e-05,49.443223571777345,3.028083086013794,45.94180679321289,0.013111455738544452
278,1.3586840242147447,-0.00538556026003784,49.70757036209106,3.028083086013794,45.94180679321289,0.0
279,1.3523132860660554,-0.009436780819669307,49.750915336608884,3.4768010079860687,46.37418918609619,0.012931846641004071
280,1.3446836829185487,-0.013415537029504718,48.965201187133786,3.882783889770508,46.82883720397949,0.08854722585529082
281,1.3408688306808472,-0.013127046544104754,49.877899742126466,4.654456710815429,51.22470932006836,0.0819016952067613
282,1.3381222069263459,-0.011285497737117052,50.16056156158447,5.376678895950318,61.14854965209961,0.020475423894822577
283,1.33442180454731,-0.009940145560540202,49.67887668609619,5.05494499206543,63.72809219360353,0.0
284,1.3301873803138733,-0.009529903368093028,50.85531129837036,4.846764481067657,70.26508865356445,0.04741677045822139
285,1.3270592123270033,-0.008709859661757908,49.13553113937378,4.491453063488007,71.87458248138428,0.05190699584782119
286,1.3219855368137359,-0.010346674569882416,49.2692307472229,4.561050236225129,75.906978225708,0.04669833537191148
287,1.3176366627216338,-0.010525176464579962,48.78205156326294,5.926740205287933,77.41618118286132,0.09788689389824862
288,1.3268684923648835,0.0016893832362256899,49.01159954071045,8.4981689453125,77.72020721435547,0.06088744495064015
289,1.3356425642967225,0.010415862267836895,50.57448101043701,8.761905121803283,76.80230255126953,0.028737437352538087
290,1.3333155184984207,0.006825243402272417,49.283272457122806,6.129426240921021,77.45154514312745,0.0
291,1.3301492244005204,0.00228384180591087,49.56410264968872,4.590964794158936,78.79185485839844,0.018679334037005883
292,1.3295770078897475,-0.0003748324615855565,50.80280818939209,4.590964794158936,78.79185485839844,0.04005280286073683
293,1.330454447865486,-0.00130156265149704,49.1617829322815,4.765567958354951,80.1369499206543,0.09249862395226952
294,1.3251518100500106,-0.005722278810571833,49.48107433319092,5.562881565093994,84.73877410888672,0.04023241177201267
295,1.322939223051071,-0.0055650305077505876,49.43956050872803,5.001831638813019,86.50786228179932,0.0
296,1.3350322008132935,0.0072418405629832375,49.71306476593018,4.805860900878907,84.37403259277343,0.028378219157457325
297,1.3520462661981583,0.021293157758191177,49.97741174697876,4.761904716491699,83.27550506591797,0.021553078107535824
298,1.358569598197937,0.022518056957051103,49.57448091506958,4.898656845092773,83.30008316040039,0.0
299,1.3491088598966599,0.00778413545485814,49.29792413711548,4.471306610107422,83.33333587646484,0.0
300,1.3428144454956057,-0.0008412406314164,52.0879135131836,4.200244426727295,83.33333587646484,0.0
