sec,SCL,SCR,TEMP,BVP,PVA,HR,MOTION
63,1.6151539653539657,-0.07597482837736604,30.955999755859374,49.61599502563477,19.145298957824707,83.14186973571778,0.0
64,1.6413235872983933,-0.024782427882018947,30.9634991645813,51.920634746551514,20.128205251693725,81.64407958984376,0.0
65,1.7090365320444107,0.0541264716768637,30.974249410629273,52.01892538070679,22.714895868301394,80.26144599914551,0.03053352758288382
66,1.74703206717968,0.08509805947542184,30.9847496509552,47.45604400634765,26.71489644050598,79.23022232055663,0.0811832590028643
67,1.7101809799671173,0.032666658658126804,30.99749994277954,48.534798526763915,29.21611671447754,79.07094020843506,0.19505535177886482
68,1.668103575706482,-0.022164913517190098,31.01600036621094,52.52686204910278,30.749694061279296,79.59276428222657,0.663834774121642
69,1.656582835316658,-0.04103076271712778,31.02750062942505,47.60195360183716,25.56776494979858,83.88471260070801,0.12446902096271509
70,1.6750083953142165,-0.02003209844042427,31.040000915527344,51.51587314605713,20.5219780921936,87.85671463012696,0.019218160957097993
71,1.713690596818924,0.025946710491552904,31.04924964904785,50.098290634155276,18.83821797370911,87.87048778533935,0.0
72,1.679280984401703,-0.0024055258931184676,31.062249517440797,49.53724031448364,21.05494480133057,86.39862594604492,0.018320116214454157
73,1.610347294807434,-0.06291690859943624,31.07299976348877,45.18742351531982,26.405371952056885,83.76569938659668,0.006106705404818053
74,1.5735343515872955,-0.08514444772154087,31.08049993515014,51.15384635925293,26.200243854522704,82.6397689819336,0.0
75,1.565866580605507,-0.07442392520606514,31.091000175476076,51.79181928634644,25.489620971679688,82.23692474365234,0.0
76,1.5393917560577393,-0.07217571400105949,31.101500415802,52.14529905319214,24.813797283172608,82.09339122772217,0.0
77,1.5020065933465958,-0.07329291459172958,31.115250730514525,49.88278369903564,24.409035634994506,82.61935596466064,0.0
78,1.4937284350395204,-0.051018436346203025,31.12874937057495,48.036019515991214,29.887057065963745,83.8574447631836,0.0
79,1.5480513989925384,0.016973859701829457,31.136499309539794,50.52441987991333,33.211233139038086,83.6719955444336,0.0
80,1.5791802942752837,0.04836269943043583,31.14699954986573,46.08791189193725,33.777777671813965,82.71361255645752,0.0
81,1.5789513945579527,0.04295289563015097,31.157749795913695,52.138583755493165,29.532356309890748,82.29617595672607,0.0
82,1.5606021255254745,0.014216750967898373,31.16850004196167,52.0909649848938,27.641025733947753,82.11726398468018,0.00826201327145099
83,1.5160451024770736,-0.03979817826766515,31.175750207901,47.52197818756103,24.39560432434082,82.04568176269531,0.01867933440953492
84,1.4641254872083664,-0.08572617620229714,31.18000030517578,51.29120874404907,22.8559211730957,81.91262130737304,0.0
85,1.4263588398694993,-0.09835233315825459,31.190750551223754,46.054944801330564,26.496948146820067,80.28231201171874,0.0
86,1.4068269938230515,-0.08478623088449237,31.204250049591064,47.270451641082765,24.744811105728147,78.13511486053467,0.0
87,1.4241843938827514,-0.03531343918002671,31.214999198913574,53.70940113067627,23.88461594581604,77.4997766494751,0.00574748739600181
88,1.468894013762474,0.027636609552428082,31.225499439239503,50.43467636108399,22.862026977539063,79.08740539550782,0.01149497479200362
89,1.464888447523117,0.027055914886295752,31.23299961090088,51.175213718414305,22.0604389667511,81.3088493347168,0.0071843594312667805
90,1.4296014308929443,-0.008993677949183581,31.243999862670897,49.67765588760376,24.757020568847658,84.5299560546875,0.0
91,1.4111377239227294,-0.02803776375949375,31.25125002861023,48.7246639251709,24.921855545043947,87.02460861206055,0.0
92,1.4157536774873734,-0.02374278972856693,31.260000228881843,46.08608026504517,23.74542183876038,89.98325214385986,0.0
93,1.4109851479530335,-0.021907533379271562,31.2652503490448,52.773504161834715,24.650794219970706,91.74416828155518,0.0
94,1.3900418072938918,-0.028599528269842234,31.275750589370727,49.92979249954224,25.693528366088866,90.04078636169433,0.0
95,1.3824503630399705,-0.023584306472912403,31.2865008354187,45.59035406112671,26.832722473144532,85.1093864440918,0.00574748739600181
96,1.3919110625982285,-0.00798085430287752,31.297249698638915,52.00061044692993,23.770451545715332,81.36143646240234,0.018679334037005883
97,1.3904614478349686,-0.00540687174070622,31.30774941444397,48.92429790496826,23.16605625152588,81.3454978942871,0.0
98,1.3760795950889588,-0.013521358463913166,31.315249586105345,50.108058547973634,20.01220922470093,81.74956588745117,0.0
99,1.3572725504636765,-0.02548955962993201,31.325749826431274,53.282662105560306,18.0463981628418,81.91126251220703,0.19469613078981635
100,1.3395336776971818,-0.03599267769604917,31.336500072479247,52.38888883590698,18.0463981628418,81.91126251220703,0.20080283395946022
101,1.326372569799423,-0.038094433303922356,31.347500324249268,49.22710628509522,17.482906055450442,82.52473869323731,0.04184889290481802
102,1.32633441388607,-0.024656717083416827,31.36100063323974,36.60134334564209,19.140414810180665,84.36701202392578,0.2633067632094025
103,1.3385418146848678,-0.0021320134491361253,31.37524995803833,43.303418565355244,21.0256404876709,84.74576568603516,1.0386786967515946
104,1.3384655267000198,0.0029740556252363325,31.38899936676026,54.91208810806275,21.0256404876709,84.74576568603516,0.1422503093257546
105,1.3256096184253692,-0.006715290568536097,31.399499607086188,54.8009765625,21.72161121368408,84.3175724029541,0.10076063852757208
106,1.3226340562105177,-0.007871605525724546,31.406999778747558,52.893162155151366,26.929182052612305,83.98954105377197,0.15697824656963344
107,1.3219092249870301,-0.008167737501207691,31.414499950408935,57.34432210922241,29.035409927368164,81.85617065429688,0.5140408858656883
108,1.3254569977521897,-0.0025264224834245174,31.421750116348267,36.0579975605011,41.41636276245117,78.89546203613281,0.2503749083727598
109,1.3661229252815246,0.037535511329770024,31.43000030517578,49.52319889068603,41.41636276245117,78.89546203613281,0.035023750923573925
110,1.403317353129387,0.06324988016858694,31.43925051689148,52.823565292358396,34.200244998931886,83.30556735992431,0.05100895073264833
111,1.3964888423681259,0.04070663359016176,31.44050054550171,50.211843204498294,21.224054241180422,86.50864276885986,0.02298994958400724
112,1.3778344124555588,0.009136364989899417,31.454250049591064,51.84126987457275,21.924298286437992,87.30328350067138,0.0
113,1.3500244081020356,-0.027118470962159295,31.46524920463562,50.4847375869751,24.69169726371765,87.594482421875,0.4685998231172562
114,1.318971833586693,-0.05626605823636051,31.4787495136261,58.667276763916014,33.81257576942444,87.70488147735595,0.6309663455933332
115,1.2992873936891556,-0.05980433765798804,31.48599967956543,41.70573868751526,40.806470203399655,87.23760223388672,0.030533526092767705
116,1.2915051311254502,-0.04614727497100827,31.490499782562257,51.68315048217774,32.036629104614256,86.65536956787109,0.0
117,1.2916195899248124,-0.02663798700086769,31.50125002861023,48.31684980392456,29.15018253326416,85.41446380615234,0.0
118,1.3014999777078629,-0.0028343177647911803,31.512000274658202,50.13064689636231,28.32539677619934,81.45407066345214,0.0
119,1.340792566537857,0.03926570685580367,31.52250051498413,48.89682502746582,29.317460680007933,78.5501298904419,0.0
120,1.3779488533735276,0.06562004219740626,31.533250761032104,47.61172161102295,29.81684970855713,79.02466278076172,0.004310615547001358
121,1.386303275823593,0.05589007521048185,31.543500328063963,46.37362651824951,30.92551918029785,80.22586364746094,0.0014368718490004526
122,1.3666188538074493,0.01875577470273124,31.554249334335328,50.225885200500485,26.516484260559082,80.80009994506835,0.02298994958400724
123,1.3365581214427948,-0.02256158459349531,31.5649995803833,51.34004878997803,21.15750923156738,80.73302764892578,0.0
124,1.3161488622426987,-0.043937414884567226,31.57524981498718,51.15811948776245,18.315017700195312,80.37508392333984,0.0
125,1.3135547995567323,-0.036795462202280735,31.589250135421754,50.018315124511716,18.49633631706238,80.31472263336181,0.0
126,1.352847370505333,0.01386145506985483,31.596500301361083,50.93406581878662,20.598290443420407,80.34890747070312,0.0
127,1.4172032862901687,0.07603463744744655,31.60825057029724,47.93894996643066,24.91025605201721,81.19203414916993,0.0
128,1.4111377269029617,0.05616695843636986,31.62475004196167,48.79242992401123,24.932844161987305,81.53580093383789,0.0
129,1.3665425568819045,-0.0013068113883491625,31.64074940681458,51.511599445343016,23.833943557739257,80.89697570800782,0.0
130,1.3310647904872894,-0.04349898966029282,31.652999687194825,48.83943824768066,23.05250301361084,80.20663948059082,0.0
131,1.3102740585803985,-0.062483735196292356,31.66675000190735,51.07875442504883,23.390719890594482,79.14651489257812,0.0
132,1.301690736413002,-0.05432071769610042,31.677250242233278,47.61477403640747,27.811966371536254,78.1094539642334,0.0
133,1.2933362752199173,-0.03826456796377893,31.681500339508055,49.25213680267334,32.35470008850098,77.6826286315918,0.03358687851577996
134,1.2808618307113648,-0.030318756215274283,31.69225058555603,51.470085525512694,33.831503295898436,78.0954574584961,0.2591757595539093
135,1.280594810843468,-0.017157496977597414,31.705749797821046,47.965811824798585,30.201464653015137,81.08701515197754,0.27947157323360444
136,1.2889492511749268,-0.0017674832059128474,31.719999313354485,55.77960939407349,29.64835157394409,82.85707817077636,0.6119277864694596
137,1.3271355301141738,0.036413891147822085,31.730749559402465,34.20329661369324,22.930402755737305,83.10249328613281,0.1422503106296062
138,1.3801232933998109,0.07789144087582824,31.74449987411499,56.759462642669675,22.930402755737305,83.10249328613281,0.0
139,1.4019058734178542,0.07801344320178027,31.755000114440918,52.289987850189206,22.930402755737305,83.10249328613281,0.0348441423848271
140,1.3863795876502991,0.03894066661596294,31.769000434875487,47.63553104400635,22.930402755737305,75.19866638183593,0.05513995587825772
141,1.3544495970010757,-0.010179440109641271,31.782500743865967,52.97374839782715,18.636141777038574,67.79275932312012,0.0
142,1.3223670154809952,-0.04871812416240569,31.797749757766724,45.80341854095459,21.90720386505127,71.849973487854,0.0
143,1.296922206878662,-0.06458731573075052,31.811249494552612,52.292429542541505,19.382173919677733,82.30368576049804,0.0
144,1.2804422229528427,-0.05984541242942208,31.81999969482422,47.92979230880737,24.18498182296753,85.43264617919922,0.0
145,1.2683492481708527,-0.04736083783209319,31.828499889373774,52.110500717163085,25.85409097671509,85.30800952911378,0.0
146,1.271210366487503,-0.023986639059148683,31.83324999809265,45.97252759933472,25.41208839416504,83.75205612182617,0.0
147,1.300584429502487,0.016045143284281915,31.84675030708313,47.570817947387695,23.614774036407475,81.85282039642334,0.0
148,1.3371684938669204,0.05032585700973863,31.85725054740906,56.554945373535155,23.687423706054688,79.47712554931641,0.0
149,1.3621173679828644,0.0627360026352107,31.868000793457032,49.113553524017334,23.687423706054688,79.1034927368164,0.01149497479200362
150,1.372798863053322,0.05411331364884966,31.87574987411499,47.47252731323242,23.960927963256836,78.48984985351562,0.030713135749101606
