sec,SCL,SCR,BVP,PVA,HR,MOTION
279,8.079660940170289,-0.3469904080033302,52.759462928771974,15.734432363510132,81.35182437896728,0.02011620625853537
280,7.970557236671448,-0.3691400445997715,50.07448091506958,27.515263390541076,84.16016521453858,0.03951397575438018
281,7.891323578357697,-0.30826222375035284,50.54822959899902,28.449329376220703,84.3288803100586,0.0820813043043017
282,8.013206887245179,-0.06429782090708612,48.83943824768066,30.217337226867677,85.86448440551757,0.04184889271855351
283,8.217261290550232,0.18376573473215102,48.837607097625735,21.937728881835938,87.01095848083496,0.008980449102818958
284,8.1403165102005,0.09972831970080728,49.73321094512939,18.876678848266604,86.83598136901855,0.01724246218800543
285,8.010193169116974,-0.040341585474379785,50.43528671264649,20.63492031097412,82.18611297607421,0.031611180864274474
286,7.8906750798225405,-0.1647773956879973,48.25885219573975,23.037241172790523,78.39008750915528,0.0
287,7.7950376749038695,-0.24229373745620247,51.92368745803833,21.985348510742188,76.13286437988282,0.0
288,7.74624617099762,-0.21821609474718567,47.42673978805542,19.139804792404174,77.63767032623291,0.02801900114864108
289,7.706343269348144,-0.1646133985370397,51.09218606948853,20.532356071472172,80.6401153564453,0.0
290,7.6497314214706424,-0.14280546121299265,49.926739883422854,22.567155361175537,80.94849147796631,0.0
291,7.602542209625244,-0.12438221443444486,42.21550716375932,23.869963455200196,82.89780445098877,0.03017430901527402
292,7.589838862419128,-0.08761164015159006,44.420024450169876,23.687423706054688,83.79888153076172,0.0
293,7.612422525882721,-0.03188924440182741,73.95177025794983,31.01709442138672,83.79888153076172,0.0
294,7.610820293426514,-0.010563257278408806,28.372405511187388,36.43467712402344,83.79888153076172,0.0
295,7.577097392082214,-0.028166250488720783,48.733822108060124,33.11721677780152,83.79888153076172,0.035921796225011314
296,7.498741102218628,-0.09057347262278195,15.11843709461391,29.450550079345703,83.79888153076172,0.02658212948590515
297,7.220374143123626,-0.32497721537947655,84.72344331741333,29.450550079345703,83.79888153076172,0.030533527396619298
298,7.028832376003265,-0.4146939717233181,71.48168554306031,29.96947536468506,88.46268844604492,0.08190169595181938
299,7.043023574352264,-0.28461786657571786,24.630647288449108,30.061050415039062,89.28571319580078,0.04508185461163517
300,7.063508987426758,-0.2044859230518341,7.203907012939453,30.061050415039062,89.28571319580078,0.0
