sec,SCL,SCR,BVP,PVA,HR,MOTION
279,3.128719449043274,-0.039296639058738994,50.85225820541382,20.24175872802736,77.39863967895509,0.0
280,3.1105227708816505,-0.041371135413646745,49.694749832153335,18.37362689971924,78.72295913696294,0.0
281,3.0973998129367795,-0.03896700395271186,48.27533597946167,18.26129455566406,82.01835021972659,0.012931846641004094
282,3.0826746463775674,-0.03847970282658938,50.487179565429685,17.60928039550779,83.32998352050785,0.0
283,3.0669576108455687,-0.03836356494575742,47.49572629928589,17.896215629577647,84.44544067382812,0.0
284,3.048684626817704,-0.04046477535739544,52.68009757995607,17.666056346893285,85.40875148773196,0.0
285,3.0346842765808093,-0.03889444004744294,48.63614158630371,19.053113031387337,85.91536178588868,0.0
286,3.0244224727153757,-0.03418464688584211,49.2539680480957,21.06959629058839,84.75382003784179,0.0
287,3.0251091241836527,-0.020126936456654212,49.95726470947267,25.23260011672975,82.94112472534177,0.0
288,3.0421613454818726,0.005141234474285725,49.97374839782715,24.755799293518074,77.65052604675293,0.0
289,3.036629837751388,0.002805171399450025,47.74297904968263,24.305250215530386,74.05103855133056,0.0
290,3.01824246048927,-0.012709012313280246,51.72344331741333,18.846153068542502,76.97916183471683,0.04131006449460985
291,3.0265206158161146,-0.002020331482344775,47.52747220993042,17.9487171173096,77.6196670532227,0.0966296300292015
292,3.0833612978458405,0.04846088699996468,48.84493246078491,17.9487171173096,77.6196670532227,0.08441621903330082
293,3.1011764407157867,0.05334802092984314,53.8565323829651,18.17887606620792,78.79814910888676,0.12393019367009395
294,3.063295400142672,0.00679617332934868,47.85836362838746,18.6568984985352,81.2457656860352,0.04364498220384121
295,3.007408368587494,-0.050426002312451625,47.931624221801755,22.7399263381958,81.61544914245607,0.0
296,2.9796746551990534,-0.0728990662842989,53.63125777244568,23.809523677825933,79.0069679260254,0.008980449102818974
297,2.971739852428438,-0.06475473884493113,44.95360198020936,25.3968257904053,75.6620407104492,0.051368169486522716
298,2.9752113163471243,-0.036434881854802384,50.99328413009644,30.065933609008816,76.46518707275388,0.07328046262264246
299,2.950300604104995,-0.03731736093759537,50.55189247131348,27.63491997718811,83.83468952178957,0.05837292000651364
300,2.93893241882324,-0.0376783274114132,51.1111106872559,28.91330909729,89.2857131958008,0.0
