sec,SCL,SCR,BVP,PVA,HR,MOTION
141,2.1774193823337558,-0.0013968771490908,45.63797292709351,38.56166076660156,89.64096622467041,0.0323296166956424
142,2.1697897315025325,-0.0088303435477427,46.81929197311401,37.9682544708252,85.06668510437012,0.0
143,2.1595278918743133,-0.0163979169679805,51.4395604133606,37.32967014312744,83.04819107055664,0.0
144,2.1483886361122133,-0.0219130372628569,49.25885200500488,38.10256366729736,82.82466259002686,0.0
145,2.1403775036334998,-0.0226766083855181,51.36202707290649,31.213064098358156,86.43240127563476,0.0
146,2.1318323075771333,-0.022703222092241,51.305250358581546,28.456654644012453,91.54799118041991,0.0
147,2.123172676563263,-0.0220722488127648,49.23748483657837,27.167277336120605,96.84236907958984,0.0
148,2.115581250190735,-0.0205648955889045,50.600122165679934,28.17582483291626,102.7629825592041,0.0
149,2.1088290214538574,-0.0189233370590954,50.77777757644653,29.025030279159544,106.60703754425047,0.0
150,2.105090475082397,-0.0152341229608282,49.65262479782105,30.40415115356445,110.849871635437,0.0
151,2.1007416248321533,-0.0129384971689432,49.22771663665772,30.498167991638184,113.07616672515869,0.0
152,2.096469002962112,-0.0114492913242428,51.815018272399904,31.81562848091125,114.3425064086914,0.0
153,2.0972319662570955,-0.0060158670326927,51.39865665435791,34.695359992980954,115.3851432800293,0.0
154,2.1063112318515778,0.0051035350195888,49.06043949127197,39.17704582214356,115.41164627075196,0.0258636936545371
155,2.1136738479137422,0.0117767807794734,45.9377290725708,40.98596019744873,109.7391269683838,0.0201162058860063
156,2.1161534786224365,0.0117200009757652,46.1385835647583,42.17094039916992,99.80167274475096,0.0028737436980009
157,2.111499392986297,0.0039585720939157,52.5244197845459,41.06349048614502,86.37219772338867,0.0
158,2.1048615992069246,-0.0051031893312028,50.13369941711426,38.51953458786011,80.97699737548828,0.0
159,2.0966979026794434,-0.0131746064871549,51.586690998077394,34.61294326782227,79.9474479675293,0.0
160,2.085062712430954,-0.0209502312820404,49.23443212509155,29.83089160919189,82.48413677215576,0.0
161,2.0770134747028357,-0.0218812439590692,50.20085458755493,30.168498277664185,88.52281551361084,0.0
162,2.0719778537750244,-0.0189414228545501,52.26617851257324,27.426129388809205,96.5512170791626,0.0
163,2.089793092012405,0.0048565323289949,48.56776552200317,33.66972093582153,106.9986515045166,0.0262229116633534
164,2.12275305390358,0.0364867995493113,44.97924308776855,36.147741889953615,109.71019821166992,0.012931846641004
165,2.132366418838501,0.0384511518292128,50.01221017837524,37.25152702331543,106.0511260986328,0.0
166,2.1294671416282656,0.0253072323743253,48.50122098922729,38.713065719604494,99.4932165145874,0.0
167,2.120464152097702,0.0060873937312862,50.66361436843872,37.21856002807617,95.28651847839356,0.0
168,2.114475011825561,-0.0076470352418254,50.93284511566162,32.95604419708252,95.123327255249,0.0
169,2.1112322866916657,-0.0118901193141936,49.827838802337645,29.71916961669922,95.42744827270506,0.0057474873960018
170,2.1123767733573917,-0.0070938774784735,50.53968276977539,25.66666736602784,99.65527153015135,0.0
171,2.155636763572693,0.0367870002286508,50.0982907295227,24.321122932434083,102.72018642425536,0.0
172,2.2334589660167694,0.1002579476684331,51.07387027740479,29.465200853347778,107.7260362625122,0.0247860392555594
173,2.2567674696445463,0.0967705644667148,51.46520128250122,28.443834352493287,111.63749351501464,0.0332276612520217
174,2.246810829639435,0.0591432007029652,53.43467626571656,31.27411541938782,114.98995532989504,0.0
175,2.2809915363788607,0.0641696292906999,49.338827800750735,35.82783975601196,118.49003448486329,0.0089804492890834
176,2.346758931875229,0.0921925937756895,46.73076944351196,39.14957180023193,118.7561450958252,0.0380771046504378
177,2.369571536779404,0.0820714639499783,45.43223428726196,41.54883909225464,108.9078498840332,0.0057474873960018
178,2.3950925886631014,0.0810422224923967,45.40964603424072,43.04578914642334,96.31869888305664,0.0
179,2.3923459470272066,0.0493262255564331,53.381562900543216,41.0067156791687,86.17394256591797,0.0
180,2.369876724481583,0.0020140593682299,50.368742275238034,38.75335903167725,83.22987747192383,0.0
181,2.3375652134418488,-0.0375128605868666,50.10500593185425,36.6739933013916,82.77016830444336,0.0
182,2.3147144973278047,-0.0531227365136145,47.98534784317017,35.92185592651367,84.92492198944092,0.0
183,2.305215638875961,-0.0479984067380427,50.53785095214844,36.695359325408944,90.01644783020019,0.0
184,2.2968993186950684,-0.0370626767165958,50.95116004943848,37.391941452026366,96.44437866210936,0.0
185,2.294534206390381,-0.0222496622707694,49.36935272216797,35.42124662399293,101.78436737060548,0.0
186,2.291787475347519,-0.0129365004366263,52.888278293609616,35.13736219406128,104.29402885437013,0.0
187,2.288621187210083,-0.00918983053416,51.48290557861328,38.75030546188354,107.3566146850586,0.0441838096827268
188,2.286904573440552,-0.0065337112988344,49.33699655532837,43.430403804779054,109.18290729522704,0.0334072709083556
189,2.284005165100098,-0.0063593819271772,43.065323448181154,47.2826623916626,104.9683744430542,0.0201162060722708
190,2.2899182021617888,0.0015743547919555,49.57753381729126,47.741147422790526,97.85952644348146,0.0258636934682726
191,2.318300414085388,0.0279251496773212,48.27167272567749,45.07692260742188,91.19724617004394,0.0100581029430031
192,2.332758605480194,0.0347018123138695,52.45909671783447,43.32600593566895,88.68231201171875,0.0
193,2.328829288482666,0.0220775287132709,49.10622692108154,42.57753353118896,87.70356101989746,0.0
194,2.3231070697307588,0.0081954907800536,50.584249591827394,37.13919496536255,89.0718900680542,0.0
195,2.315439301729202,-0.006245181435679,50.23870582580567,32.60073208808899,93.35242156982422,0.0014368718490004
196,2.307657128572464,-0.0156202631769701,48.70879106521606,31.138584041595458,99.04162483215332,0.0086212310940027
197,2.299951171875,-0.0184468585997819,48.84676427841187,30.691086959838863,103.00612907409668,0.0
198,2.2934660017490387,-0.0179685714654623,49.9297926902771,31.17155084609985,108.31380310058594,0.0
199,2.289841890335083,-0.014693348808214,50.77106246948242,30.92735047340393,111.8909553527832,0.0
200,2.28560751080513,-0.0124923339113592,51.61965799331665,34.37240490913391,115.53984107971192,0.0
201,2.2874004542827606,-0.0056436450395266,50.57387056350708,38.71489686965943,115.83312301635742,0.037717886082828
202,2.2888882160186768,-0.0011190210076164,43.22893786430359,42.02441902160645,113.4698989868164,0.0
203,2.2892696857452397,0.0007796083202265,47.20207614898682,43.199021911621095,105.16713256835938,0.0
204,2.291787385940552,0.0034720579598796,51.699022960662845,44.61904640197754,95.9589786529541,0.0
205,2.2879345297813414,-0.0009646285267251,50.20940160751343,38.82478647232056,90.7376636505127,0.0
206,2.280610084533692,-0.007987712684553,51.16239309310913,34.03540945053101,93.0011142730713,0.0
207,2.2762229621410373,-0.010237696324475,51.60561656951904,33.403540992736815,98.15629062652587,0.0
208,2.270653396844864,-0.0128379740053787,53.61294231414795,32.57387080192566,102.1953145980835,0.0
209,2.262794864177704,-0.0158287712372838,53.92796106338501,34.71306619644166,108.76483383178712,0.0215530777350067
210,2.260620355606079,-0.0121622517239301,45.64224648475647,38.759463500976565,111.74863014221192,0.0
211,2.260086297988892,-0.0079217615420929,46.824786281585695,44.407813262939456,110.51371994018557,0.012931846641004
212,2.255355966091156,-0.0086997038219123,43.16849813461304,46.67460250854492,105.39953155517578,0.0
213,2.24818417429924,-0.0114440853008999,51.89560432434082,46.35409049987793,93.34622955322266,0.0
214,2.2410504519939423,-0.0142047112341969,49.69841289520264,43.17643384933472,87.31322402954102,0.0
215,2.232696008682251,-0.0176788852550088,52.414529705047606,41.01098899841309,86.47892265319824,0.0
216,2.2250664234161377,-0.0188634486403315,49.075701808929445,37.268009281158456,87.19643287658691,0.0071843592450022
217,2.219306004047394,-0.0174553252290933,51.56227140426636,34.23748569488525,92.59139614105224,0.0
218,2.2127064049243925,-0.0169710314832626,51.59706974029541,31.82051334381104,98.6152099609375,0.0
219,2.205916005373001,-0.0166475656442343,53.022588443756106,35.32661800384521,105.50260944366455,0.012931846641004
220,2.201414585113525,-0.0144556453684344,49.67338237762451,41.48962020874024,109.37297668457032,0.012931846641004
221,2.2018723487854,-0.0085081691038794,46.83211221694946,45.14163608551026,105.45474224090576,0.0
222,2.204428195953369,-0.0022133736405521,44.15384616851807,46.79365158081054,99.10578002929688,0.0244268214330076
223,2.201605319976806,-0.0024464334943331,49.49145307540893,46.33028230667114,91.16026897430422,0.0273005656898021
224,2.1994308233261104,-0.0029228448518551,49.36935234069824,45.42368726730346,85.21231479644776,0.0
225,2.198858499526977,-0.0025901771732605,53.857753372192384,44.636751079559325,83.75749645233154,0.0
226,2.2001938521862026,-0.0009718103174236,46.81013431549072,44.64591026306152,86.36998405456544,0.0
227,2.196569681167602,-0.003619782149326,49.84920597076416,41.15140256881714,90.84347438812256,0.0186793342232704
228,2.19119080901146,-0.0071470729191787,50.87973136901856,35.873016357421875,94.97055435180664,0.0
229,2.184247887134552,-0.0115047199185937,50.28815612792969,34.83028144836426,100.06349754333496,0.0
230,2.1813485741615297,-0.0111477347090839,50.77838840484619,36.72771835327149,103.76835250854492,0.0
231,2.175740844011307,-0.0126147017581387,48.76373596191407,38.90476083755493,108.91358184814452,0.0
232,2.1710104942321773,-0.0121703238459303,47.82600712776184,37.43834018707276,112.1242431640625,0.0
233,2.1707434654235835,-0.0078108515008352,50.09279651641846,37.65567855834961,113.86100635528564,0.0
234,2.166165673732757,-0.0086820289958267,51.80708169937134,38.31013526916504,114.42199573516844,0.0
235,2.164639747142792,-0.0064897156913502,51.536630153656006,40.36874294281006,115.48587207794188,0.0143687184900045
236,2.177228611707688,0.0077450999040592,50.9688642501831,42.31501808166504,115.45093154907228,0.0201162058860063
237,2.185392367839813,0.0140758031746371,52.00793619155884,48.18192958831787,111.3842700958252,0.0186793340370058
